From Id	To Id	Tx	Meta
11	0	0.377316	 UDP 49153 > 8090
0	1	0.377323	 UDP 49153 > 8090
11	0	0.377416	 UDP 49153 > 8090
0	1	0.377423	 UDP 49153 > 8090
11	0	0.377516	 UDP 49153 > 8090
0	1	0.377523	 UDP 49153 > 8090
11	0	0.377616	 UDP 49153 > 8090
0	1	0.377623	 UDP 49153 > 8090
11	0	0.377716	 UDP 49153 > 8090
0	1	0.377723	 UDP 49153 > 8090
11	0	0.377816	 UDP 49153 > 8090
0	1	0.377823	 UDP 49153 > 8090
11	0	0.377916	 UDP 49153 > 8090
0	1	0.377923	 UDP 49153 > 8090
11	0	0.378016	 UDP 49153 > 8090
0	1	0.378023	 UDP 49153 > 8090
11	0	0.378116	 UDP 49153 > 8090
0	1	0.378123	 UDP 49153 > 8090
11	0	0.378216	 UDP 49153 > 8090
0	1	0.378223	 UDP 49153 > 8090
11	0	0.378316	 UDP 49153 > 8090
0	1	0.378323	 UDP 49153 > 8090
11	0	0.378416	 UDP 49153 > 8090
0	1	0.378423	 UDP 49153 > 8090
11	0	0.378516	 UDP 49153 > 8090
0	1	0.378523	 UDP 49153 > 8090
11	0	0.378616	 UDP 49153 > 8090
0	1	0.378623	 UDP 49153 > 8090
11	0	0.378716	 UDP 49153 > 8090
0	1	0.378723	 UDP 49153 > 8090
11	0	0.378816	 UDP 49153 > 8090
0	1	0.378823	 UDP 49153 > 8090
11	0	0.378916	 UDP 49153 > 8090
0	1	0.378923	 UDP 49153 > 8090
11	0	0.379016	 UDP 49153 > 8090
0	1	0.379023	 UDP 49153 > 8090
11	0	0.379116	 UDP 49153 > 8090
0	1	0.379123	 UDP 49153 > 8090
11	0	0.379216	 UDP 49153 > 8090
0	1	0.379223	 UDP 49153 > 8090
11	0	0.379316	 UDP 49153 > 8090
0	1	0.379323	 UDP 49153 > 8090
11	0	0.379416	 UDP 49153 > 8090
0	1	0.379423	 UDP 49153 > 8090
11	0	0.379516	 UDP 49153 > 8090
0	1	0.379523	 UDP 49153 > 8090
11	0	0.379616	 UDP 49153 > 8090
0	1	0.379623	 UDP 49153 > 8090
11	0	0.379716	 UDP 49153 > 8090
0	1	0.379723	 UDP 49153 > 8090
11	0	0.379816	 UDP 49153 > 8090
0	1	0.379823	 UDP 49153 > 8090
11	0	0.379916	 UDP 49153 > 8090
0	1	0.379923	 UDP 49153 > 8090
11	0	0.380016	 UDP 49153 > 8090
0	1	0.380023	 UDP 49153 > 8090
11	0	0.380116	 UDP 49153 > 8090
0	1	0.380123	 UDP 49153 > 8090
11	0	0.380216	 UDP 49153 > 8090
0	1	0.380223	 UDP 49153 > 8090
11	0	0.380316	 UDP 49153 > 8090
0	1	0.380323	 UDP 49153 > 8090
11	0	0.380416	 UDP 49153 > 8090
0	1	0.380423	 UDP 49153 > 8090
11	0	0.380516	 UDP 49153 > 8090
0	1	0.380523	 UDP 49153 > 8090
11	0	0.380616	 UDP 49153 > 8090
0	1	0.380623	 UDP 49153 > 8090
11	0	0.380716	 UDP 49153 > 8090
0	1	0.380723	 UDP 49153 > 8090
11	0	0.380816	 UDP 49153 > 8090
0	1	0.380823	 UDP 49153 > 8090
11	0	0.380916	 UDP 49153 > 8090
0	1	0.380923	 UDP 49153 > 8090
11	0	0.381016	 UDP 49153 > 8090
0	1	0.381023	 UDP 49153 > 8090
11	0	0.381116	 UDP 49153 > 8090
0	1	0.381123	 UDP 49153 > 8090
11	0	0.381216	 UDP 49153 > 8090
0	1	0.381223	 UDP 49153 > 8090
11	0	0.381316	 UDP 49153 > 8090
0	1	0.381323	 UDP 49153 > 8090
11	0	0.381416	 UDP 49153 > 8090
0	1	0.381423	 UDP 49153 > 8090
11	0	0.381516	 UDP 49153 > 8090
0	1	0.381523	 UDP 49153 > 8090
11	0	0.381616	 UDP 49153 > 8090
0	1	0.381623	 UDP 49153 > 8090
11	0	0.381716	 UDP 49153 > 8090
0	1	0.381723	 UDP 49153 > 8090
11	0	0.381816	 UDP 49153 > 8090
0	1	0.381823	 UDP 49153 > 8090
11	0	0.381916	 UDP 49153 > 8090
0	1	0.381923	 UDP 49153 > 8090
11	0	0.382016	 UDP 49153 > 8090
0	1	0.382023	 UDP 49153 > 8090
11	0	0.382116	 UDP 49153 > 8090
0	1	0.382123	 UDP 49153 > 8090
11	0	0.382216	 UDP 49153 > 8090
0	1	0.382223	 UDP 49153 > 8090
11	0	0.382316	 UDP 49153 > 8090
0	1	0.382323	 UDP 49153 > 8090
11	0	0.382416	 UDP 49153 > 8090
0	1	0.382423	 UDP 49153 > 8090
11	0	0.382516	 UDP 49153 > 8090
0	1	0.382523	 UDP 49153 > 8090
11	0	0.382616	 UDP 49153 > 8090
0	1	0.382623	 UDP 49153 > 8090
11	0	0.382716	 UDP 49153 > 8090
0	1	0.382723	 UDP 49153 > 8090
11	0	0.382816	 UDP 49153 > 8090
0	1	0.382823	 UDP 49153 > 8090
11	0	0.382916	 UDP 49153 > 8090
0	1	0.382923	 UDP 49153 > 8090
11	0	0.383016	 UDP 49153 > 8090
0	1	0.383023	 UDP 49153 > 8090
11	0	0.383116	 UDP 49153 > 8090
0	1	0.383123	 UDP 49153 > 8090
11	0	0.383216	 UDP 49153 > 8090
0	1	0.383223	 UDP 49153 > 8090
11	0	0.383316	 UDP 49153 > 8090
0	1	0.383323	 UDP 49153 > 8090
11	0	0.383416	 UDP 49153 > 8090
0	1	0.383423	 UDP 49153 > 8090
11	0	0.383516	 UDP 49153 > 8090
0	1	0.383523	 UDP 49153 > 8090
11	0	0.383616	 UDP 49153 > 8090
0	1	0.383623	 UDP 49153 > 8090
11	0	0.383716	 UDP 49153 > 8090
0	1	0.383723	 UDP 49153 > 8090
11	0	0.383816	 UDP 49153 > 8090
0	1	0.383823	 UDP 49153 > 8090
11	0	0.383916	 UDP 49153 > 8090
0	1	0.383923	 UDP 49153 > 8090
11	0	0.384016	 UDP 49153 > 8090
0	1	0.384023	 UDP 49153 > 8090
11	0	0.384116	 UDP 49153 > 8090
0	1	0.384123	 UDP 49153 > 8090
11	0	0.384216	 UDP 49153 > 8090
0	1	0.384223	 UDP 49153 > 8090
11	0	0.384316	 UDP 49153 > 8090
0	1	0.384323	 UDP 49153 > 8090
11	0	0.384416	 UDP 49153 > 8090
0	1	0.384423	 UDP 49153 > 8090
11	0	0.384516	 UDP 49153 > 8090
0	1	0.384523	 UDP 49153 > 8090
11	0	0.384616	 UDP 49153 > 8090
0	1	0.384623	 UDP 49153 > 8090
11	0	0.384716	 UDP 49153 > 8090
0	1	0.384723	 UDP 49153 > 8090
11	0	0.384816	 UDP 49153 > 8090
0	1	0.384823	 UDP 49153 > 8090
11	0	0.384916	 UDP 49153 > 8090
0	1	0.384923	 UDP 49153 > 8090
11	0	0.385016	 UDP 49153 > 8090
0	1	0.385023	 UDP 49153 > 8090
11	0	0.385116	 UDP 49153 > 8090
0	1	0.385123	 UDP 49153 > 8090
11	0	0.385216	 UDP 49153 > 8090
0	1	0.385223	 UDP 49153 > 8090
11	0	0.385316	 UDP 49153 > 8090
0	1	0.385323	 UDP 49153 > 8090
11	0	0.385416	 UDP 49153 > 8090
0	1	0.385423	 UDP 49153 > 8090
11	0	0.385516	 UDP 49153 > 8090
0	1	0.385523	 UDP 49153 > 8090
11	0	0.385616	 UDP 49153 > 8090
0	1	0.385623	 UDP 49153 > 8090
11	0	0.385716	 UDP 49153 > 8090
0	1	0.385723	 UDP 49153 > 8090
11	0	0.385816	 UDP 49153 > 8090
0	1	0.385823	 UDP 49153 > 8090
11	0	0.385916	 UDP 49153 > 8090
0	1	0.385923	 UDP 49153 > 8090
0	1	0.386023	 UDP 49153 > 8090
0	1	0.386123	 UDP 49153 > 8090
0	1	0.386223	 UDP 49153 > 8090
0	1	0.386323	 UDP 49153 > 8090
0	1	0.386423	 UDP 49153 > 8090
0	1	0.386523	 UDP 49153 > 8090
0	1	0.386623	 UDP 49153 > 8090
0	1	0.386723	 UDP 49153 > 8090
0	1	0.386823	 UDP 49153 > 8090
0	1	0.386923	 UDP 49153 > 8090
1	21	0.427089	 UDP 49153 > 8090
1	21	0.427189	 UDP 49153 > 8090
1	21	0.427289	 UDP 49153 > 8090
1	21	0.427389	 UDP 49153 > 8090
1	21	0.427489	 UDP 49153 > 8090
1	21	0.427589	 UDP 49153 > 8090
1	21	0.427689	 UDP 49153 > 8090
1	21	0.427789	 UDP 49153 > 8090
1	21	0.427889	 UDP 49153 > 8090
1	21	0.427989	 UDP 49153 > 8090
1	21	0.428089	 UDP 49153 > 8090
1	21	0.428189	 UDP 49153 > 8090
1	21	0.428289	 UDP 49153 > 8090
1	21	0.428389	 UDP 49153 > 8090
1	21	0.428489	 UDP 49153 > 8090
1	21	0.428589	 UDP 49153 > 8090
1	21	0.428689	 UDP 49153 > 8090
1	21	0.428789	 UDP 49153 > 8090
1	21	0.428889	 UDP 49153 > 8090
1	21	0.428989	 UDP 49153 > 8090
1	21	0.429089	 UDP 49153 > 8090
1	21	0.429189	 UDP 49153 > 8090
1	21	0.429289	 UDP 49153 > 8090
1	21	0.429389	 UDP 49153 > 8090
1	21	0.429489	 UDP 49153 > 8090
1	21	0.429589	 UDP 49153 > 8090
1	21	0.429689	 UDP 49153 > 8090
1	21	0.429789	 UDP 49153 > 8090
1	21	0.429889	 UDP 49153 > 8090
1	21	0.429989	 UDP 49153 > 8090
1	21	0.430089	 UDP 49153 > 8090
1	21	0.430189	 UDP 49153 > 8090
1	21	0.430289	 UDP 49153 > 8090
1	21	0.430389	 UDP 49153 > 8090
1	21	0.430489	 UDP 49153 > 8090
1	21	0.430589	 UDP 49153 > 8090
1	21	0.430689	 UDP 49153 > 8090
1	21	0.430789	 UDP 49153 > 8090
1	21	0.430889	 UDP 49153 > 8090
1	21	0.430989	 UDP 49153 > 8090
1	21	0.431089	 UDP 49153 > 8090
1	21	0.431189	 UDP 49153 > 8090
1	21	0.431289	 UDP 49153 > 8090
1	21	0.431389	 UDP 49153 > 8090
1	21	0.431489	 UDP 49153 > 8090
1	21	0.431589	 UDP 49153 > 8090
1	21	0.431689	 UDP 49153 > 8090
1	21	0.431789	 UDP 49153 > 8090
1	21	0.431889	 UDP 49153 > 8090
1	21	0.431989	 UDP 49153 > 8090
1	21	0.432089	 UDP 49153 > 8090
1	21	0.432189	 UDP 49153 > 8090
1	21	0.432289	 UDP 49153 > 8090
1	21	0.432389	 UDP 49153 > 8090
1	21	0.432489	 UDP 49153 > 8090
1	21	0.432589	 UDP 49153 > 8090
1	21	0.432689	 UDP 49153 > 8090
1	21	0.432789	 UDP 49153 > 8090
1	21	0.432889	 UDP 49153 > 8090
1	21	0.432989	 UDP 49153 > 8090
1	21	0.433089	 UDP 49153 > 8090
1	21	0.433189	 UDP 49153 > 8090
1	21	0.433289	 UDP 49153 > 8090
1	21	0.433389	 UDP 49153 > 8090
1	21	0.433489	 UDP 49153 > 8090
1	21	0.433589	 UDP 49153 > 8090
1	21	0.433689	 UDP 49153 > 8090
1	21	0.433789	 UDP 49153 > 8090
1	21	0.433889	 UDP 49153 > 8090
1	21	0.433989	 UDP 49153 > 8090
1	21	0.434089	 UDP 49153 > 8090
1	21	0.434189	 UDP 49153 > 8090
1	21	0.434289	 UDP 49153 > 8090
1	21	0.434389	 UDP 49153 > 8090
1	21	0.434489	 UDP 49153 > 8090
1	21	0.434589	 UDP 49153 > 8090
1	21	0.434689	 UDP 49153 > 8090
1	21	0.434789	 UDP 49153 > 8090
1	21	0.434889	 UDP 49153 > 8090
1	21	0.434989	 UDP 49153 > 8090
1	21	0.435089	 UDP 49153 > 8090
1	21	0.435189	 UDP 49153 > 8090
1	21	0.435289	 UDP 49153 > 8090
1	21	0.435389	 UDP 49153 > 8090
1	21	0.435489	 UDP 49153 > 8090
1	21	0.435589	 UDP 49153 > 8090
1	21	0.435689	 UDP 49153 > 8090
1	21	0.435789	 UDP 49153 > 8090
1	21	0.435889	 UDP 49153 > 8090
1	21	0.435989	 UDP 49153 > 8090
1	21	0.436089	 UDP 49153 > 8090
1	21	0.436189	 UDP 49153 > 8090
1	21	0.436289	 UDP 49153 > 8090
1	21	0.436389	 UDP 49153 > 8090
1	21	0.436489	 UDP 49153 > 8090
1	21	0.436589	 UDP 49153 > 8090
1	21	0.436689	 UDP 49153 > 8090
1	21	0.436789	 UDP 49153 > 8090
1	21	0.436889	 UDP 49153 > 8090
1	21	0.436989	 UDP 49153 > 8090
11	0	0.486016	 UDP 49153 > 8090
11	0	0.486116	 UDP 49153 > 8090
11	0	0.486216	 UDP 49153 > 8090
11	0	0.486316	 UDP 49153 > 8090
11	0	0.486416	 UDP 49153 > 8090
11	0	0.486516	 UDP 49153 > 8090
11	0	0.486616	 UDP 49153 > 8090
11	0	0.486716	 UDP 49153 > 8090
11	0	0.486816	 UDP 49153 > 8090
11	0	0.486916	 UDP 49153 > 8090
11	0	0.487016	 UDP 49153 > 8090
0	1	0.487023	 UDP 49153 > 8090
11	0	0.487116	 UDP 49153 > 8090
0	1	0.487123	 UDP 49153 > 8090
11	0	0.487216	 UDP 49153 > 8090
0	1	0.487223	 UDP 49153 > 8090
11	0	0.487316	 UDP 49153 > 8090
0	1	0.487323	 UDP 49153 > 8090
11	0	0.487416	 UDP 49153 > 8090
0	1	0.487423	 UDP 49153 > 8090
11	0	0.487516	 UDP 49153 > 8090
0	1	0.487523	 UDP 49153 > 8090
11	0	0.487616	 UDP 49153 > 8090
0	1	0.487623	 UDP 49153 > 8090
11	0	0.487716	 UDP 49153 > 8090
0	1	0.487723	 UDP 49153 > 8090
11	0	0.487816	 UDP 49153 > 8090
0	1	0.487823	 UDP 49153 > 8090
11	0	0.487916	 UDP 49153 > 8090
0	1	0.487923	 UDP 49153 > 8090
11	0	0.488016	 UDP 49153 > 8090
0	1	0.488023	 UDP 49153 > 8090
11	0	0.488116	 UDP 49153 > 8090
0	1	0.488123	 UDP 49153 > 8090
11	0	0.488216	 UDP 49153 > 8090
0	1	0.488223	 UDP 49153 > 8090
11	0	0.488316	 UDP 49153 > 8090
0	1	0.488323	 UDP 49153 > 8090
11	0	0.488416	 UDP 49153 > 8090
0	1	0.488423	 UDP 49153 > 8090
11	0	0.488516	 UDP 49153 > 8090
0	1	0.488523	 UDP 49153 > 8090
11	0	0.488616	 UDP 49153 > 8090
0	1	0.488623	 UDP 49153 > 8090
11	0	0.488716	 UDP 49153 > 8090
0	1	0.488723	 UDP 49153 > 8090
11	0	0.488816	 UDP 49153 > 8090
0	1	0.488823	 UDP 49153 > 8090
11	0	0.488916	 UDP 49153 > 8090
0	1	0.488923	 UDP 49153 > 8090
11	0	0.489016	 UDP 49153 > 8090
0	1	0.489023	 UDP 49153 > 8090
11	0	0.489116	 UDP 49153 > 8090
0	1	0.489123	 UDP 49153 > 8090
11	0	0.489216	 UDP 49153 > 8090
0	1	0.489223	 UDP 49153 > 8090
11	0	0.489316	 UDP 49153 > 8090
0	1	0.489323	 UDP 49153 > 8090
11	0	0.489416	 UDP 49153 > 8090
0	1	0.489423	 UDP 49153 > 8090
11	0	0.489516	 UDP 49153 > 8090
0	1	0.489523	 UDP 49153 > 8090
11	0	0.489616	 UDP 49153 > 8090
0	1	0.489623	 UDP 49153 > 8090
11	0	0.489716	 UDP 49153 > 8090
0	1	0.489723	 UDP 49153 > 8090
11	0	0.489816	 UDP 49153 > 8090
0	1	0.489823	 UDP 49153 > 8090
11	0	0.489916	 UDP 49153 > 8090
0	1	0.489923	 UDP 49153 > 8090
11	0	0.490016	 UDP 49153 > 8090
0	1	0.490023	 UDP 49153 > 8090
11	0	0.490116	 UDP 49153 > 8090
0	1	0.490123	 UDP 49153 > 8090
11	0	0.490216	 UDP 49153 > 8090
0	1	0.490223	 UDP 49153 > 8090
11	0	0.490316	 UDP 49153 > 8090
0	1	0.490323	 UDP 49153 > 8090
11	0	0.490416	 UDP 49153 > 8090
0	1	0.490423	 UDP 49153 > 8090
11	0	0.490516	 UDP 49153 > 8090
0	1	0.490523	 UDP 49153 > 8090
11	0	0.490616	 UDP 49153 > 8090
0	1	0.490623	 UDP 49153 > 8090
11	0	0.490716	 UDP 49153 > 8090
0	1	0.490723	 UDP 49153 > 8090
11	0	0.490816	 UDP 49153 > 8090
0	1	0.490823	 UDP 49153 > 8090
11	0	0.490916	 UDP 49153 > 8090
0	1	0.490923	 UDP 49153 > 8090
11	0	0.491016	 UDP 49153 > 8090
0	1	0.491023	 UDP 49153 > 8090
11	0	0.491116	 UDP 49153 > 8090
0	1	0.491123	 UDP 49153 > 8090
11	0	0.491216	 UDP 49153 > 8090
0	1	0.491223	 UDP 49153 > 8090
11	0	0.491316	 UDP 49153 > 8090
0	1	0.491323	 UDP 49153 > 8090
11	0	0.491416	 UDP 49153 > 8090
0	1	0.491423	 UDP 49153 > 8090
11	0	0.491516	 UDP 49153 > 8090
0	1	0.491523	 UDP 49153 > 8090
11	0	0.491616	 UDP 49153 > 8090
0	1	0.491623	 UDP 49153 > 8090
11	0	0.491716	 UDP 49153 > 8090
0	1	0.491723	 UDP 49153 > 8090
11	0	0.491816	 UDP 49153 > 8090
0	1	0.491823	 UDP 49153 > 8090
11	0	0.491916	 UDP 49153 > 8090
0	1	0.491923	 UDP 49153 > 8090
11	0	0.492016	 UDP 49153 > 8090
0	1	0.492023	 UDP 49153 > 8090
11	0	0.492116	 UDP 49153 > 8090
0	1	0.492123	 UDP 49153 > 8090
11	0	0.492216	 UDP 49153 > 8090
0	1	0.492223	 UDP 49153 > 8090
11	0	0.492316	 UDP 49153 > 8090
0	1	0.492323	 UDP 49153 > 8090
11	0	0.492416	 UDP 49153 > 8090
0	1	0.492423	 UDP 49153 > 8090
11	0	0.492516	 UDP 49153 > 8090
0	1	0.492523	 UDP 49153 > 8090
11	0	0.492616	 UDP 49153 > 8090
0	1	0.492623	 UDP 49153 > 8090
11	0	0.492716	 UDP 49153 > 8090
0	1	0.492723	 UDP 49153 > 8090
11	0	0.492816	 UDP 49153 > 8090
0	1	0.492823	 UDP 49153 > 8090
11	0	0.492916	 UDP 49153 > 8090
0	1	0.492923	 UDP 49153 > 8090
11	0	0.493016	 UDP 49153 > 8090
0	1	0.493023	 UDP 49153 > 8090
11	0	0.493116	 UDP 49153 > 8090
0	1	0.493123	 UDP 49153 > 8090
11	0	0.493216	 UDP 49153 > 8090
0	1	0.493223	 UDP 49153 > 8090
11	0	0.493316	 UDP 49153 > 8090
0	1	0.493323	 UDP 49153 > 8090
11	0	0.493416	 UDP 49153 > 8090
0	1	0.493423	 UDP 49153 > 8090
11	0	0.493516	 UDP 49153 > 8090
0	1	0.493523	 UDP 49153 > 8090
11	0	0.493616	 UDP 49153 > 8090
0	1	0.493623	 UDP 49153 > 8090
11	0	0.493716	 UDP 49153 > 8090
0	1	0.493723	 UDP 49153 > 8090
11	0	0.493816	 UDP 49153 > 8090
0	1	0.493823	 UDP 49153 > 8090
11	0	0.493916	 UDP 49153 > 8090
0	1	0.493923	 UDP 49153 > 8090
11	0	0.494016	 UDP 49153 > 8090
0	1	0.494023	 UDP 49153 > 8090
11	0	0.494116	 UDP 49153 > 8090
0	1	0.494123	 UDP 49153 > 8090
11	0	0.494216	 UDP 49153 > 8090
0	1	0.494223	 UDP 49153 > 8090
11	0	0.494316	 UDP 49153 > 8090
0	1	0.494323	 UDP 49153 > 8090
11	0	0.494416	 UDP 49153 > 8090
0	1	0.494423	 UDP 49153 > 8090
11	0	0.494516	 UDP 49153 > 8090
0	1	0.494523	 UDP 49153 > 8090
11	0	0.494616	 UDP 49153 > 8090
0	1	0.494623	 UDP 49153 > 8090
11	0	0.494716	 UDP 49153 > 8090
0	1	0.494723	 UDP 49153 > 8090
11	0	0.494816	 UDP 49153 > 8090
0	1	0.494823	 UDP 49153 > 8090
11	0	0.494916	 UDP 49153 > 8090
0	1	0.494923	 UDP 49153 > 8090
11	0	0.495016	 UDP 49153 > 8090
0	1	0.495023	 UDP 49153 > 8090
11	0	0.495116	 UDP 49153 > 8090
0	1	0.495123	 UDP 49153 > 8090
11	0	0.495216	 UDP 49153 > 8090
0	1	0.495223	 UDP 49153 > 8090
11	0	0.495316	 UDP 49153 > 8090
0	1	0.495323	 UDP 49153 > 8090
11	0	0.495416	 UDP 49153 > 8090
0	1	0.495423	 UDP 49153 > 8090
11	0	0.495516	 UDP 49153 > 8090
0	1	0.495523	 UDP 49153 > 8090
11	0	0.495616	 UDP 49153 > 8090
0	1	0.495623	 UDP 49153 > 8090
11	0	0.495716	 UDP 49153 > 8090
0	1	0.495723	 UDP 49153 > 8090
11	0	0.495816	 UDP 49153 > 8090
0	1	0.495823	 UDP 49153 > 8090
11	0	0.495916	 UDP 49153 > 8090
0	1	0.495923	 UDP 49153 > 8090
0	1	0.496023	 UDP 49153 > 8090
0	1	0.496123	 UDP 49153 > 8090
0	1	0.496223	 UDP 49153 > 8090
0	1	0.496323	 UDP 49153 > 8090
0	1	0.496423	 UDP 49153 > 8090
0	1	0.496523	 UDP 49153 > 8090
0	1	0.496623	 UDP 49153 > 8090
0	1	0.496723	 UDP 49153 > 8090
0	1	0.496823	 UDP 49153 > 8090
0	1	0.496923	 UDP 49153 > 8090
1	21	0.537089	 UDP 49153 > 8090
1	21	0.537189	 UDP 49153 > 8090
1	21	0.537289	 UDP 49153 > 8090
1	21	0.537389	 UDP 49153 > 8090
1	21	0.537489	 UDP 49153 > 8090
1	21	0.537589	 UDP 49153 > 8090
1	21	0.537689	 UDP 49153 > 8090
1	21	0.537789	 UDP 49153 > 8090
1	21	0.537889	 UDP 49153 > 8090
1	21	0.537989	 UDP 49153 > 8090
1	21	0.538089	 UDP 49153 > 8090
1	21	0.538189	 UDP 49153 > 8090
1	21	0.538289	 UDP 49153 > 8090
1	21	0.538389	 UDP 49153 > 8090
1	21	0.538489	 UDP 49153 > 8090
1	21	0.538589	 UDP 49153 > 8090
1	21	0.538689	 UDP 49153 > 8090
1	21	0.538789	 UDP 49153 > 8090
1	21	0.538889	 UDP 49153 > 8090
1	21	0.538989	 UDP 49153 > 8090
1	21	0.539089	 UDP 49153 > 8090
1	21	0.539189	 UDP 49153 > 8090
1	21	0.539289	 UDP 49153 > 8090
1	21	0.539389	 UDP 49153 > 8090
1	21	0.539489	 UDP 49153 > 8090
1	21	0.539589	 UDP 49153 > 8090
1	21	0.539689	 UDP 49153 > 8090
1	21	0.539789	 UDP 49153 > 8090
1	21	0.539889	 UDP 49153 > 8090
1	21	0.539989	 UDP 49153 > 8090
1	21	0.540089	 UDP 49153 > 8090
1	21	0.540189	 UDP 49153 > 8090
1	21	0.540289	 UDP 49153 > 8090
1	21	0.540389	 UDP 49153 > 8090
1	21	0.540489	 UDP 49153 > 8090
1	21	0.540589	 UDP 49153 > 8090
1	21	0.540689	 UDP 49153 > 8090
1	21	0.540789	 UDP 49153 > 8090
1	21	0.540889	 UDP 49153 > 8090
1	21	0.540989	 UDP 49153 > 8090
1	21	0.541089	 UDP 49153 > 8090
1	21	0.541189	 UDP 49153 > 8090
1	21	0.541289	 UDP 49153 > 8090
1	21	0.541389	 UDP 49153 > 8090
1	21	0.541489	 UDP 49153 > 8090
1	21	0.541589	 UDP 49153 > 8090
1	21	0.541689	 UDP 49153 > 8090
1	21	0.541789	 UDP 49153 > 8090
1	21	0.541889	 UDP 49153 > 8090
1	21	0.541989	 UDP 49153 > 8090
1	21	0.542089	 UDP 49153 > 8090
1	21	0.542189	 UDP 49153 > 8090
1	21	0.542289	 UDP 49153 > 8090
1	21	0.542389	 UDP 49153 > 8090
1	21	0.542489	 UDP 49153 > 8090
1	21	0.542589	 UDP 49153 > 8090
1	21	0.542689	 UDP 49153 > 8090
1	21	0.542789	 UDP 49153 > 8090
1	21	0.542889	 UDP 49153 > 8090
1	21	0.542989	 UDP 49153 > 8090
1	21	0.543089	 UDP 49153 > 8090
1	21	0.543189	 UDP 49153 > 8090
1	21	0.543289	 UDP 49153 > 8090
1	21	0.543389	 UDP 49153 > 8090
1	21	0.543489	 UDP 49153 > 8090
1	21	0.543589	 UDP 49153 > 8090
1	21	0.543689	 UDP 49153 > 8090
1	21	0.543789	 UDP 49153 > 8090
1	21	0.543889	 UDP 49153 > 8090
1	21	0.543989	 UDP 49153 > 8090
1	21	0.544089	 UDP 49153 > 8090
1	21	0.544189	 UDP 49153 > 8090
1	21	0.544289	 UDP 49153 > 8090
1	21	0.544389	 UDP 49153 > 8090
1	21	0.544489	 UDP 49153 > 8090
1	21	0.544589	 UDP 49153 > 8090
1	21	0.544689	 UDP 49153 > 8090
1	21	0.544789	 UDP 49153 > 8090
1	21	0.544889	 UDP 49153 > 8090
1	21	0.544989	 UDP 49153 > 8090
1	21	0.545089	 UDP 49153 > 8090
1	21	0.545189	 UDP 49153 > 8090
1	21	0.545289	 UDP 49153 > 8090
1	21	0.545389	 UDP 49153 > 8090
1	21	0.545489	 UDP 49153 > 8090
1	21	0.545589	 UDP 49153 > 8090
1	21	0.545689	 UDP 49153 > 8090
1	21	0.545789	 UDP 49153 > 8090
1	21	0.545889	 UDP 49153 > 8090
1	21	0.545989	 UDP 49153 > 8090
1	21	0.546089	 UDP 49153 > 8090
1	21	0.546189	 UDP 49153 > 8090
1	21	0.546289	 UDP 49153 > 8090
1	21	0.546389	 UDP 49153 > 8090
1	21	0.546489	 UDP 49153 > 8090
1	21	0.546589	 UDP 49153 > 8090
1	21	0.546689	 UDP 49153 > 8090
1	21	0.546789	 UDP 49153 > 8090
1	21	0.546889	 UDP 49153 > 8090
1	21	0.546989	 UDP 49153 > 8090
11	0	0.596016	 UDP 49153 > 8090
11	0	0.596116	 UDP 49153 > 8090
11	0	0.596216	 UDP 49153 > 8090
11	0	0.596316	 UDP 49153 > 8090
11	0	0.596416	 UDP 49153 > 8090
11	0	0.596516	 UDP 49153 > 8090
11	0	0.596616	 UDP 49153 > 8090
11	0	0.596716	 UDP 49153 > 8090
11	0	0.596816	 UDP 49153 > 8090
11	0	0.596916	 UDP 49153 > 8090
11	0	0.597016	 UDP 49153 > 8090
0	1	0.597023	 UDP 49153 > 8090
11	0	0.597116	 UDP 49153 > 8090
0	1	0.597123	 UDP 49153 > 8090
11	0	0.597216	 UDP 49153 > 8090
0	1	0.597223	 UDP 49153 > 8090
11	0	0.597316	 UDP 49153 > 8090
0	1	0.597323	 UDP 49153 > 8090
11	0	0.597416	 UDP 49153 > 8090
0	1	0.597423	 UDP 49153 > 8090
11	0	0.597516	 UDP 49153 > 8090
0	1	0.597523	 UDP 49153 > 8090
11	0	0.597616	 UDP 49153 > 8090
0	1	0.597623	 UDP 49153 > 8090
11	0	0.597716	 UDP 49153 > 8090
0	1	0.597723	 UDP 49153 > 8090
11	0	0.597816	 UDP 49153 > 8090
0	1	0.597823	 UDP 49153 > 8090
11	0	0.597916	 UDP 49153 > 8090
0	1	0.597923	 UDP 49153 > 8090
11	0	0.598016	 UDP 49153 > 8090
0	1	0.598023	 UDP 49153 > 8090
11	0	0.598116	 UDP 49153 > 8090
0	1	0.598123	 UDP 49153 > 8090
11	0	0.598216	 UDP 49153 > 8090
0	1	0.598223	 UDP 49153 > 8090
11	0	0.598316	 UDP 49153 > 8090
0	1	0.598323	 UDP 49153 > 8090
11	0	0.598416	 UDP 49153 > 8090
0	1	0.598423	 UDP 49153 > 8090
11	0	0.598516	 UDP 49153 > 8090
0	1	0.598523	 UDP 49153 > 8090
11	0	0.598616	 UDP 49153 > 8090
0	1	0.598623	 UDP 49153 > 8090
11	0	0.598716	 UDP 49153 > 8090
0	1	0.598723	 UDP 49153 > 8090
11	0	0.598816	 UDP 49153 > 8090
0	1	0.598823	 UDP 49153 > 8090
11	0	0.598916	 UDP 49153 > 8090
0	1	0.598923	 UDP 49153 > 8090
11	0	0.599016	 UDP 49153 > 8090
