From Id	To Id	Tx	Meta
3	0	1.11896	 UDP 49153 > 8090
3	0	1.11934	 UDP 49153 > 8090
0	1	1.11937	 UDP 49153 > 8090
1	5	1.11938	 UDP 49153 > 8090
3	0	1.11971	 UDP 49153 > 8090
0	1	1.11999	 UDP 49153 > 8090
2	0	1.12	 UDP 49153 > 8100
1	5	1.12	 UDP 49153 > 8090
3	0	1.12009	 UDP 49153 > 8090
3	0	1.12046	 UDP 49153 > 8090
0	1	1.12062	 UDP 49153 > 8090
1	4	1.12062	 UDP 49153 > 8100
3	0	1.12084	 UDP 49153 > 8090
3	0	1.12121	 UDP 49153 > 8090
0	1	1.12124	 UDP 49153 > 8100
1	5	1.12125	 UDP 49153 > 8090
2	0	1.12143	 UDP 49153 > 8100
3	0	1.12159	 UDP 49153 > 8090
0	1	1.12186	 UDP 49153 > 8090
1	5	1.12187	 UDP 49153 > 8090
3	0	1.12196	 UDP 49153 > 8090
3	0	1.12234	 UDP 49153 > 8090
0	1	1.12249	 UDP 49153 > 8090
1	5	1.1225	 UDP 49153 > 8090
3	0	1.12271	 UDP 49153 > 8090
2	0	1.12286	 UDP 49153 > 8100
3	0	1.12309	 UDP 49153 > 8090
0	1	1.12311	 UDP 49153 > 8090
1	5	1.12312	 UDP 49153 > 8090
3	0	1.12346	 UDP 49153 > 8090
0	1	1.12374	 UDP 49153 > 8090
1	4	1.12374	 UDP 49153 > 8100
3	0	1.12384	 UDP 49153 > 8090
3	0	1.12421	 UDP 49153 > 8090
2	0	1.12429	 UDP 49153 > 8100
0	1	1.12436	 UDP 49153 > 8100
1	5	1.12437	 UDP 49153 > 8090
3	0	1.12459	 UDP 49153 > 8090
3	0	1.12496	 UDP 49153 > 8090
0	1	1.12498	 UDP 49153 > 8090
1	5	1.12499	 UDP 49153 > 8090
3	0	1.12534	 UDP 49153 > 8090
0	1	1.12561	 UDP 49153 > 8090
1	5	1.12562	 UDP 49153 > 8090
3	0	1.12571	 UDP 49153 > 8090
2	0	1.12571	 UDP 49153 > 8100
3	0	1.12609	 UDP 49153 > 8090
0	1	1.12623	 UDP 49153 > 8090
1	5	1.12624	 UDP 49153 > 8090
3	0	1.12646	 UDP 49153 > 8090
3	0	1.12684	 UDP 49153 > 8090
0	1	1.12686	 UDP 49153 > 8100
1	4	1.12686	 UDP 49153 > 8100
2	0	1.12714	 UDP 49153 > 8100
3	0	1.12721	 UDP 49153 > 8090
0	1	1.12748	 UDP 49153 > 8090
1	5	1.12749	 UDP 49153 > 8090
3	0	1.12759	 UDP 49153 > 8090
3	0	1.12796	 UDP 49153 > 8090
0	1	1.1281	 UDP 49153 > 8090
1	5	1.12811	 UDP 49153 > 8090
3	0	1.12834	 UDP 49153 > 8090
2	0	1.12857	 UDP 49153 > 8100
3	0	1.12871	 UDP 49153 > 8090
0	1	1.12873	 UDP 49153 > 8090
1	5	1.12874	 UDP 49153 > 8090
3	0	1.12909	 UDP 49153 > 8090
0	1	1.12935	 UDP 49153 > 8090
1	5	1.12936	 UDP 49153 > 8090
3	0	1.12946	 UDP 49153 > 8090
3	0	1.12984	 UDP 49153 > 8090
0	1	1.12998	 UDP 49153 > 8100
1	4	1.12998	 UDP 49153 > 8100
2	0	1.13	 UDP 49153 > 8100
3	0	1.13021	 UDP 49153 > 8090
3	0	1.13059	 UDP 49153 > 8090
0	1	1.1306	 UDP 49153 > 8090
1	5	1.13061	 UDP 49153 > 8090
3	0	1.13096	 UDP 49153 > 8090
0	1	1.13122	 UDP 49153 > 8090
1	5	1.13123	 UDP 49153 > 8090
3	0	1.13134	 UDP 49153 > 8090
2	0	1.13143	 UDP 49153 > 8100
3	0	1.13171	 UDP 49153 > 8090
0	1	1.13185	 UDP 49153 > 8090
1	5	1.13186	 UDP 49153 > 8090
3	0	1.13209	 UDP 49153 > 8090
3	0	1.13246	 UDP 49153 > 8090
0	1	1.13247	 UDP 49153 > 8090
1	4	1.13248	 UDP 49153 > 8100
3	0	1.13284	 UDP 49153 > 8090
2	0	1.13286	 UDP 49153 > 8100
0	1	1.1331	 UDP 49153 > 8100
1	5	1.1331	 UDP 49153 > 8090
3	0	1.13321	 UDP 49153 > 8090
3	0	1.13359	 UDP 49153 > 8090
0	1	1.13372	 UDP 49153 > 8090
1	5	1.13373	 UDP 49153 > 8090
3	0	1.13396	 UDP 49153 > 8090
2	0	1.13429	 UDP 49153 > 8100
3	0	1.13434	 UDP 49153 > 8090
0	1	1.13434	 UDP 49153 > 8090
1	5	1.13435	 UDP 49153 > 8090
3	0	1.13471	 UDP 49153 > 8090
0	1	1.13497	 UDP 49153 > 8090
1	5	1.13498	 UDP 49153 > 8090
3	0	1.13509	 UDP 49153 > 8090
3	0	1.13546	 UDP 49153 > 8090
0	1	1.13559	 UDP 49153 > 8090
1	4	1.1356	 UDP 49153 > 8100
2	0	1.13571	 UDP 49153 > 8100
3	0	1.13584	 UDP 49153 > 8090
3	0	1.13621	 UDP 49153 > 8090
0	1	1.13622	 UDP 49153 > 8100
1	5	1.13622	 UDP 49153 > 8090
3	0	1.13659	 UDP 49153 > 8090
0	1	1.13684	 UDP 49153 > 8090
1	5	1.13685	 UDP 49153 > 8090
3	0	1.13696	 UDP 49153 > 8090
2	0	1.13714	 UDP 49153 > 8100
3	0	1.13734	 UDP 49153 > 8090
0	1	1.13746	 UDP 49153 > 8090
1	5	1.13747	 UDP 49153 > 8090
3	0	1.13771	 UDP 49153 > 8090
3	0	1.13809	 UDP 49153 > 8090
0	1	1.13809	 UDP 49153 > 8090
1	5	1.1381	 UDP 49153 > 8090
3	0	1.13846	 UDP 49153 > 8090
2	0	1.13857	 UDP 49153 > 8100
0	1	1.13871	 UDP 49153 > 8090
1	4	1.13872	 UDP 49153 > 8100
3	0	1.13884	 UDP 49153 > 8090
3	0	1.13921	 UDP 49153 > 8090
0	1	1.13934	 UDP 49153 > 8100
1	5	1.13934	 UDP 49153 > 8090
3	0	1.13959	 UDP 49153 > 8090
0	1	1.13996	 UDP 49153 > 8090
3	0	1.13996	 UDP 49153 > 8090
1	5	1.13997	 UDP 49153 > 8090
2	0	1.14	 UDP 49153 > 8100
3	0	1.14034	 UDP 49153 > 8090
0	1	1.14058	 UDP 49153 > 8090
1	5	1.14059	 UDP 49153 > 8090
3	0	1.14071	 UDP 49153 > 8090
3	0	1.14109	 UDP 49153 > 8090
0	1	1.14121	 UDP 49153 > 8090
1	5	1.14122	 UDP 49153 > 8090
2	0	1.14143	 UDP 49153 > 8100
3	0	1.14146	 UDP 49153 > 8090
0	1	1.14183	 UDP 49153 > 8100
3	0	1.14184	 UDP 49153 > 8090
1	4	1.14184	 UDP 49153 > 8100
3	0	1.14221	 UDP 49153 > 8090
0	1	1.14246	 UDP 49153 > 8090
1	5	1.14246	 UDP 49153 > 8090
3	0	1.14259	 UDP 49153 > 8090
2	0	1.14286	 UDP 49153 > 8100
3	0	1.14296	 UDP 49153 > 8090
0	1	1.14308	 UDP 49153 > 8090
1	5	1.14309	 UDP 49153 > 8090
3	0	1.14334	 UDP 49153 > 8090
0	1	1.1437	 UDP 49153 > 8090
1	5	1.14371	 UDP 49153 > 8090
3	0	1.14371	 UDP 49153 > 8090
3	0	1.14409	 UDP 49153 > 8090
2	0	1.14429	 UDP 49153 > 8100
0	1	1.14433	 UDP 49153 > 8090
1	5	1.14434	 UDP 49153 > 8090
3	0	1.14446	 UDP 49153 > 8090
3	0	1.14484	 UDP 49153 > 8090
0	1	1.14495	 UDP 49153 > 8100
1	4	1.14496	 UDP 49153 > 8100
3	0	1.14521	 UDP 49153 > 8090
0	1	1.14558	 UDP 49153 > 8090
1	5	1.14558	 UDP 49153 > 8090
3	0	1.14559	 UDP 49153 > 8090
2	0	1.14571	 UDP 49153 > 8100
3	0	1.14596	 UDP 49153 > 8090
0	1	1.1462	 UDP 49153 > 8090
1	5	1.14621	 UDP 49153 > 8090
3	0	1.14634	 UDP 49153 > 8090
3	0	1.14671	 UDP 49153 > 8090
0	1	1.14682	 UDP 49153 > 8090
1	5	1.14683	 UDP 49153 > 8090
3	0	1.14709	 UDP 49153 > 8090
2	0	1.14714	 UDP 49153 > 8100
0	1	1.14745	 UDP 49153 > 8090
1	4	1.14746	 UDP 49153 > 8100
3	0	1.14746	 UDP 49153 > 8090
3	0	1.14784	 UDP 49153 > 8090
0	1	1.14807	 UDP 49153 > 8100
1	5	1.14808	 UDP 49153 > 8090
3	0	1.14821	 UDP 49153 > 8090
2	0	1.14857	 UDP 49153 > 8100
3	0	1.14859	 UDP 49153 > 8090
0	1	1.1487	 UDP 49153 > 8090
1	5	1.1487	 UDP 49153 > 8090
3	0	1.14896	 UDP 49153 > 8090
0	1	1.14932	 UDP 49153 > 8090
1	5	1.14933	 UDP 49153 > 8090
3	0	1.14934	 UDP 49153 > 8090
3	0	1.14971	 UDP 49153 > 8090
0	1	1.14994	 UDP 49153 > 8090
1	5	1.14995	 UDP 49153 > 8090
2	0	1.15	 UDP 49153 > 8100
3	0	1.15009	 UDP 49153 > 8090
3	0	1.15046	 UDP 49153 > 8090
0	1	1.15057	 UDP 49153 > 8090
1	4	1.15058	 UDP 49153 > 8100
3	0	1.15084	 UDP 49153 > 8090
0	1	1.15119	 UDP 49153 > 8100
1	5	1.1512	 UDP 49153 > 8090
3	0	1.15121	 UDP 49153 > 8090
2	0	1.15143	 UDP 49153 > 8100
3	0	1.15159	 UDP 49153 > 8090
0	1	1.15182	 UDP 49153 > 8090
1	5	1.15182	 UDP 49153 > 8090
3	0	1.15196	 UDP 49153 > 8090
3	0	1.15234	 UDP 49153 > 8090
0	1	1.15244	 UDP 49153 > 8090
1	5	1.15245	 UDP 49153 > 8090
3	0	1.15271	 UDP 49153 > 8090
2	0	1.15286	 UDP 49153 > 8100
0	1	1.15306	 UDP 49153 > 8090
1	5	1.15307	 UDP 49153 > 8090
3	0	1.15309	 UDP 49153 > 8090
3	0	1.15346	 UDP 49153 > 8090
0	1	1.15369	 UDP 49153 > 8090
1	4	1.1537	 UDP 49153 > 8100
3	0	1.15384	 UDP 49153 > 8090
3	0	1.15421	 UDP 49153 > 8090
2	0	1.15429	 UDP 49153 > 8100
0	1	1.15431	 UDP 49153 > 8100
1	5	1.15432	 UDP 49153 > 8090
3	0	1.15459	 UDP 49153 > 8090
0	1	1.15494	 UDP 49153 > 8090
1	5	1.15494	 UDP 49153 > 8090
3	0	1.15496	 UDP 49153 > 8090
3	0	1.15534	 UDP 49153 > 8090
0	1	1.15556	 UDP 49153 > 8090
1	5	1.15557	 UDP 49153 > 8090
3	0	1.15571	 UDP 49153 > 8090
2	0	1.15571	 UDP 49153 > 8100
3	0	1.15609	 UDP 49153 > 8090
