From Id	To Id	Tx	Meta
0	1	0.741014	 UDP 49153 > 8100
1	4	0.741164	 UDP 49153 > 8100
2	0	0.741249	 UDP 49153 > 8100
0	1	0.741431	 UDP 49153 > 8100
1	4	0.741581	 UDP 49153 > 8100
2	0	0.741665	 UDP 49153 > 8100
0	1	0.741847	 UDP 49153 > 8100
1	4	0.741997	 UDP 49153 > 8100
2	0	0.742082	 UDP 49153 > 8100
0	1	0.742264	 UDP 49153 > 8100
1	4	0.742414	 UDP 49153 > 8100
2	0	0.742499	 UDP 49153 > 8100
0	1	0.74268	 UDP 49153 > 8100
1	4	0.742831	 UDP 49153 > 8100
2	0	0.742915	 UDP 49153 > 8100
0	1	0.743097	 UDP 49153 > 8100
1	4	0.743247	 UDP 49153 > 8100
2	0	0.743332	 UDP 49153 > 8100
0	1	0.743514	 UDP 49153 > 8100
1	4	0.743664	 UDP 49153 > 8100
2	0	0.743749	 UDP 49153 > 8100
0	1	0.74393	 UDP 49153 > 8100
1	4	0.744081	 UDP 49153 > 8100
2	0	0.744165	 UDP 49153 > 8100
0	1	0.744347	 UDP 49153 > 8100
1	4	0.744497	 UDP 49153 > 8100
2	0	0.744582	 UDP 49153 > 8100
0	1	0.744764	 UDP 49153 > 8100
1	4	0.744914	 UDP 49153 > 8100
2	0	0.744999	 UDP 49153 > 8100
0	1	0.74518	 UDP 49153 > 8100
1	4	0.745331	 UDP 49153 > 8100
2	0	0.745415	 UDP 49153 > 8100
0	1	0.745597	 UDP 49153 > 8100
1	4	0.745747	 UDP 49153 > 8100
2	0	0.745832	 UDP 49153 > 8100
0	1	0.746014	 UDP 49153 > 8100
1	4	0.746164	 UDP 49153 > 8100
2	0	0.746249	 UDP 49153 > 8100
0	1	0.74643	 UDP 49153 > 8100
1	4	0.746581	 UDP 49153 > 8100
2	0	0.746665	 UDP 49153 > 8100
0	1	0.746847	 UDP 49153 > 8100
1	4	0.746997	 UDP 49153 > 8100
2	0	0.747082	 UDP 49153 > 8100
0	1	0.747264	 UDP 49153 > 8100
1	4	0.747414	 UDP 49153 > 8100
2	0	0.747499	 UDP 49153 > 8100
0	1	0.74768	 UDP 49153 > 8100
1	4	0.747831	 UDP 49153 > 8100
2	0	0.747915	 UDP 49153 > 8100
0	1	0.748097	 UDP 49153 > 8100
1	4	0.748247	 UDP 49153 > 8100
2	0	0.748332	 UDP 49153 > 8100
0	1	0.748514	 UDP 49153 > 8100
1	4	0.748664	 UDP 49153 > 8100
2	0	0.748749	 UDP 49153 > 8100
0	1	0.74893	 UDP 49153 > 8100
1	4	0.749081	 UDP 49153 > 8100
2	0	0.749165	 UDP 49153 > 8100
0	1	0.749347	 UDP 49153 > 8100
1	4	0.749497	 UDP 49153 > 8100
2	0	0.749582	 UDP 49153 > 8100
0	1	0.749764	 UDP 49153 > 8100
1	4	0.749914	 UDP 49153 > 8100
2	0	0.749999	 UDP 49153 > 8100
0	1	0.75018	 UDP 49153 > 8100
1	4	0.750331	 UDP 49153 > 8100
2	0	0.750415	 UDP 49153 > 8100
0	1	0.750597	 UDP 49153 > 8100
1	4	0.750747	 UDP 49153 > 8100
2	0	0.750832	 UDP 49153 > 8100
0	1	0.751014	 UDP 49153 > 8100
1	4	0.751164	 UDP 49153 > 8100
2	0	0.751249	 UDP 49153 > 8100
0	1	0.75143	 UDP 49153 > 8100
1	4	0.751581	 UDP 49153 > 8100
2	0	0.751665	 UDP 49153 > 8100
0	1	0.751847	 UDP 49153 > 8100
1	4	0.751997	 UDP 49153 > 8100
2	0	0.752082	 UDP 49153 > 8100
0	1	0.752264	 UDP 49153 > 8100
1	4	0.752414	 UDP 49153 > 8100
2	0	0.752499	 UDP 49153 > 8100
0	1	0.75268	 UDP 49153 > 8100
1	4	0.752831	 UDP 49153 > 8100
2	0	0.752915	 UDP 49153 > 8100
0	1	0.753097	 UDP 49153 > 8100
1	4	0.753247	 UDP 49153 > 8100
2	0	0.753332	 UDP 49153 > 8100
0	1	0.753514	 UDP 49153 > 8100
1	4	0.753664	 UDP 49153 > 8100
2	0	0.753749	 UDP 49153 > 8100
0	1	0.75393	 UDP 49153 > 8100
1	4	0.754081	 UDP 49153 > 8100
2	0	0.754165	 UDP 49153 > 8100
0	1	0.754347	 UDP 49153 > 8100
1	4	0.754497	 UDP 49153 > 8100
2	0	0.754582	 UDP 49153 > 8100
0	1	0.754764	 UDP 49153 > 8100
1	4	0.754914	 UDP 49153 > 8100
2	0	0.754999	 UDP 49153 > 8100
0	1	0.75518	 UDP 49153 > 8100
1	4	0.755331	 UDP 49153 > 8100
2	0	0.755415	 UDP 49153 > 8100
0	1	0.755597	 UDP 49153 > 8100
1	4	0.755747	 UDP 49153 > 8100
2	0	0.755832	 UDP 49153 > 8100
0	1	0.756014	 UDP 49153 > 8100
1	4	0.756164	 UDP 49153 > 8100
2	0	0.756249	 UDP 49153 > 8100
0	1	0.75643	 UDP 49153 > 8100
1	4	0.756581	 UDP 49153 > 8100
2	0	0.756665	 UDP 49153 > 8100
0	1	0.756847	 UDP 49153 > 8100
1	4	0.756997	 UDP 49153 > 8100
2	0	0.757082	 UDP 49153 > 8100
0	1	0.757264	 UDP 49153 > 8100
1	4	0.757414	 UDP 49153 > 8100
2	0	0.757499	 UDP 49153 > 8100
0	1	0.75768	 UDP 49153 > 8100
1	4	0.757831	 UDP 49153 > 8100
2	0	0.757915	 UDP 49153 > 8100
0	1	0.758097	 UDP 49153 > 8100
1	4	0.758247	 UDP 49153 > 8100
2	0	0.758332	 UDP 49153 > 8100
0	1	0.758514	 UDP 49153 > 8100
1	4	0.758664	 UDP 49153 > 8100
2	0	0.758749	 UDP 49153 > 8100
0	1	0.75893	 UDP 49153 > 8100
1	4	0.759081	 UDP 49153 > 8100
