From Id	To Id	Tx	Meta
3	0	0.645088	 UDP 49153 > 8090
0	1	0.645332	 UDP 49153 > 8090
1	5	0.64557	 UDP 49153 > 8090
3	0	0.645913	 UDP 49153 > 8090
0	1	0.645956	 UDP 49153 > 8090
1	5	0.646194	 UDP 49153 > 8090
0	1	0.64658	 UDP 49153 > 8090
3	0	0.646738	 UDP 49153 > 8090
1	5	0.646818	 UDP 49153 > 8090
0	1	0.647204	 UDP 49153 > 8090
1	5	0.647442	 UDP 49153 > 8090
3	0	0.647563	 UDP 49153 > 8090
0	1	0.647828	 UDP 49153 > 8090
2	0	0.648	 UDP 49153 > 8100
3	0	0.648388	 UDP 49153 > 8090
0	1	0.648452	 UDP 49153 > 8100
1	4	0.648644	 UDP 49153 > 8100
3	0	0.649213	 UDP 49153 > 8090
1	5	0.649708	 UDP 49153 > 8090
3	0	0.650038	 UDP 49153 > 8090
0	1	0.650094	 UDP 49153 > 8090
1	5	0.650332	 UDP 49153 > 8090
0	1	0.650718	 UDP 49153 > 8090
3	0	0.650863	 UDP 49153 > 8090
1	5	0.650956	 UDP 49153 > 8090
0	1	0.651342	 UDP 49153 > 8090
1	5	0.65158	 UDP 49153 > 8090
3	0	0.651688	 UDP 49153 > 8090
0	1	0.651966	 UDP 49153 > 8090
2	0	0.652	 UDP 49153 > 8100
1	5	0.652204	 UDP 49153 > 8090
3	0	0.652513	 UDP 49153 > 8090
