From Id	To Id	Tx	Meta
3	0	0.671088	 UDP 49153 > 8090
0	1	0.671185	 UDP 49153 > 8090
1	5	0.671193	 UDP 49153 > 8090
3	0	0.671613	 UDP 49153 > 8090
2	0	0.671666	 UDP 49153 > 8100
0	1	0.671809	 UDP 49153 > 8090
1	5	0.671817	 UDP 49153 > 8090
3	0	0.672138	 UDP 49153 > 8090
0	1	0.672433	 UDP 49153 > 8100
1	4	0.672441	 UDP 49153 > 8100
3	0	0.672663	 UDP 49153 > 8090
0	1	0.673057	 UDP 49153 > 8090
1	5	0.673065	 UDP 49153 > 8090
3	0	0.673188	 UDP 49153 > 8090
2	0	0.673333	 UDP 49153 > 8100
0	1	0.673681	 UDP 49153 > 8090
1	5	0.673689	 UDP 49153 > 8090
3	0	0.673713	 UDP 49153 > 8090
3	0	0.674238	 UDP 49153 > 8090
0	1	0.674305	 UDP 49153 > 8090
1	5	0.674313	 UDP 49153 > 8090
3	0	0.674763	 UDP 49153 > 8090
0	1	0.674929	 UDP 49153 > 8090
1	4	0.674937	 UDP 49153 > 8100
2	0	0.675	 UDP 49153 > 8100
3	0	0.675288	 UDP 49153 > 8090
0	1	0.675553	 UDP 49153 > 8100
1	5	0.675561	 UDP 49153 > 8090
3	0	0.675813	 UDP 49153 > 8090
0	1	0.676177	 UDP 49153 > 8090
1	5	0.676185	 UDP 49153 > 8090
3	0	0.676338	 UDP 49153 > 8090
2	0	0.676666	 UDP 49153 > 8100
0	1	0.676801	 UDP 49153 > 8090
1	5	0.676809	 UDP 49153 > 8090
3	0	0.676863	 UDP 49153 > 8090
3	0	0.677388	 UDP 49153 > 8090
0	1	0.677425	 UDP 49153 > 8090
1	5	0.677433	 UDP 49153 > 8090
3	0	0.677913	 UDP 49153 > 8090
0	1	0.678049	 UDP 49153 > 8100
1	4	0.678057	 UDP 49153 > 8100
2	0	0.678333	 UDP 49153 > 8100
3	0	0.678438	 UDP 49153 > 8090
0	1	0.678673	 UDP 49153 > 8090
1	5	0.678681	 UDP 49153 > 8090
3	0	0.678963	 UDP 49153 > 8090
0	1	0.679297	 UDP 49153 > 8090
1	5	0.679305	 UDP 49153 > 8090
3	0	0.679488	 UDP 49153 > 8090
0	1	0.679921	 UDP 49153 > 8090
1	5	0.679929	 UDP 49153 > 8090
2	0	0.68	 UDP 49153 > 8100
3	0	0.680013	 UDP 49153 > 8090
3	0	0.680538	 UDP 49153 > 8090
0	1	0.680545	 UDP 49153 > 8090
1	5	0.680553	 UDP 49153 > 8090
3	0	0.681063	 UDP 49153 > 8090
0	1	0.681169	 UDP 49153 > 8100
1	4	0.681177	 UDP 49153 > 8100
3	0	0.681588	 UDP 49153 > 8090
2	0	0.681666	 UDP 49153 > 8100
0	1	0.681793	 UDP 49153 > 8090
1	5	0.681801	 UDP 49153 > 8090
3	0	0.682113	 UDP 49153 > 8090
0	1	0.682417	 UDP 49153 > 8090
1	5	0.682425	 UDP 49153 > 8090
3	0	0.682638	 UDP 49153 > 8090
0	1	0.683041	 UDP 49153 > 8090
1	5	0.683049	 UDP 49153 > 8090
3	0	0.683163	 UDP 49153 > 8090
2	0	0.683333	 UDP 49153 > 8100
0	1	0.683665	 UDP 49153 > 8090
1	4	0.683673	 UDP 49153 > 8100
3	0	0.683688	 UDP 49153 > 8090
3	0	0.684213	 UDP 49153 > 8090
0	1	0.684289	 UDP 49153 > 8100
1	5	0.684297	 UDP 49153 > 8090
3	0	0.684738	 UDP 49153 > 8090
0	1	0.684913	 UDP 49153 > 8090
1	5	0.684921	 UDP 49153 > 8090
2	0	0.685	 UDP 49153 > 8100
3	0	0.685263	 UDP 49153 > 8090
0	1	0.685537	 UDP 49153 > 8090
1	5	0.685545	 UDP 49153 > 8090
3	0	0.685788	 UDP 49153 > 8090
0	1	0.686161	 UDP 49153 > 8090
1	5	0.686169	 UDP 49153 > 8090
3	0	0.686313	 UDP 49153 > 8090
2	0	0.686666	 UDP 49153 > 8100
0	1	0.686785	 UDP 49153 > 8100
1	4	0.686793	 UDP 49153 > 8100
3	0	0.686838	 UDP 49153 > 8090
3	0	0.687363	 UDP 49153 > 8090
0	1	0.687409	 UDP 49153 > 8090
1	5	0.687417	 UDP 49153 > 8090
3	0	0.687888	 UDP 49153 > 8090
0	1	0.688033	 UDP 49153 > 8090
1	5	0.688041	 UDP 49153 > 8090
2	0	0.688333	 UDP 49153 > 8100
3	0	0.688413	 UDP 49153 > 8090
0	1	0.688657	 UDP 49153 > 8090
1	5	0.688665	 UDP 49153 > 8090
3	0	0.688938	 UDP 49153 > 8090
0	1	0.689281	 UDP 49153 > 8090
1	5	0.689289	 UDP 49153 > 8090
3	0	0.689463	 UDP 49153 > 8090
0	1	0.689905	 UDP 49153 > 8100
1	4	0.689913	 UDP 49153 > 8100
3	0	0.689988	 UDP 49153 > 8090
2	0	0.69	 UDP 49153 > 8100
3	0	0.690513	 UDP 49153 > 8090
0	1	0.690529	 UDP 49153 > 8090
1	5	0.690537	 UDP 49153 > 8090
3	0	0.691038	 UDP 49153 > 8090
0	1	0.691153	 UDP 49153 > 8090
1	5	0.691161	 UDP 49153 > 8090
3	0	0.691563	 UDP 49153 > 8090
2	0	0.691666	 UDP 49153 > 8100
0	1	0.691777	 UDP 49153 > 8090
1	5	0.691785	 UDP 49153 > 8090
3	0	0.692088	 UDP 49153 > 8090
0	1	0.692401	 UDP 49153 > 8090
1	4	0.692409	 UDP 49153 > 8100
3	0	0.692613	 UDP 49153 > 8090
0	1	0.693025	 UDP 49153 > 8100
1	5	0.693033	 UDP 49153 > 8090
3	0	0.693138	 UDP 49153 > 8090
2	0	0.693333	 UDP 49153 > 8100
0	1	0.693649	 UDP 49153 > 8090
1	5	0.693657	 UDP 49153 > 8090
3	0	0.693663	 UDP 49153 > 8090
3	0	0.694188	 UDP 49153 > 8090
0	1	0.694273	 UDP 49153 > 8090
1	5	0.694281	 UDP 49153 > 8090
3	0	0.694713	 UDP 49153 > 8090
0	1	0.694897	 UDP 49153 > 8090
1	5	0.694905	 UDP 49153 > 8090
2	0	0.695	 UDP 49153 > 8100
3	0	0.695238	 UDP 49153 > 8090
0	1	0.695521	 UDP 49153 > 8090
1	4	0.695529	 UDP 49153 > 8100
3	0	0.695763	 UDP 49153 > 8090
0	1	0.696145	 UDP 49153 > 8100
1	5	0.696153	 UDP 49153 > 8090
3	0	0.696288	 UDP 49153 > 8090
2	0	0.696666	 UDP 49153 > 8100
0	1	0.696769	 UDP 49153 > 8090
1	5	0.696777	 UDP 49153 > 8090
3	0	0.696813	 UDP 49153 > 8090
3	0	0.697338	 UDP 49153 > 8090
0	1	0.697393	 UDP 49153 > 8090
1	5	0.697401	 UDP 49153 > 8090
3	0	0.697863	 UDP 49153 > 8090
0	1	0.698017	 UDP 49153 > 8090
1	5	0.698025	 UDP 49153 > 8090
2	0	0.698333	 UDP 49153 > 8100
3	0	0.698388	 UDP 49153 > 8090
0	1	0.698641	 UDP 49153 > 8100
1	4	0.698649	 UDP 49153 > 8100
3	0	0.698913	 UDP 49153 > 8090
0	1	0.699265	 UDP 49153 > 8090
1	5	0.699273	 UDP 49153 > 8090
3	0	0.699438	 UDP 49153 > 8090
0	1	0.699889	 UDP 49153 > 8090
1	5	0.699897	 UDP 49153 > 8090
3	0	0.699963	 UDP 49153 > 8090
2	0	0.7	 UDP 49153 > 8100
3	0	0.700488	 UDP 49153 > 8090
0	1	0.700513	 UDP 49153 > 8090
1	5	0.700521	 UDP 49153 > 8090
3	0	0.701013	 UDP 49153 > 8090
0	1	0.701137	 UDP 49153 > 8090
1	5	0.701145	 UDP 49153 > 8090
3	0	0.701538	 UDP 49153 > 8090
2	0	0.701666	 UDP 49153 > 8100
0	1	0.701761	 UDP 49153 > 8100
1	4	0.701769	 UDP 49153 > 8100
3	0	0.702063	 UDP 49153 > 8090
0	1	0.702385	 UDP 49153 > 8090
1	5	0.702393	 UDP 49153 > 8090
3	0	0.702588	 UDP 49153 > 8090
0	1	0.703009	 UDP 49153 > 8090
1	5	0.703017	 UDP 49153 > 8090
3	0	0.703113	 UDP 49153 > 8090
2	0	0.703333	 UDP 49153 > 8100
0	1	0.703632	 UDP 49153 > 8090
3	0	0.703638	 UDP 49153 > 8090
1	5	0.703641	 UDP 49153 > 8090
3	0	0.704163	 UDP 49153 > 8090
0	1	0.704256	 UDP 49153 > 8090
1	4	0.704265	 UDP 49153 > 8100
3	0	0.704688	 UDP 49153 > 8090
0	1	0.70488	 UDP 49153 > 8100
1	5	0.704889	 UDP 49153 > 8090
2	0	0.705	 UDP 49153 > 8100
3	0	0.705213	 UDP 49153 > 8090
0	1	0.705504	 UDP 49153 > 8090
1	5	0.705513	 UDP 49153 > 8090
3	0	0.705738	 UDP 49153 > 8090
0	1	0.706128	 UDP 49153 > 8090
1	5	0.706137	 UDP 49153 > 8090
3	0	0.706263	 UDP 49153 > 8090
2	0	0.706666	 UDP 49153 > 8100
0	1	0.706752	 UDP 49153 > 8090
1	5	0.706761	 UDP 49153 > 8090
3	0	0.706788	 UDP 49153 > 8090
3	0	0.707313	 UDP 49153 > 8090
0	1	0.707376	 UDP 49153 > 8100
1	4	0.707385	 UDP 49153 > 8100
3	0	0.707838	 UDP 49153 > 8090
0	1	0.708	 UDP 49153 > 8090
1	5	0.708009	 UDP 49153 > 8090
2	0	0.708333	 UDP 49153 > 8100
3	0	0.708363	 UDP 49153 > 8090
0	1	0.708624	 UDP 49153 > 8090
1	5	0.708632	 UDP 49153 > 8090
3	0	0.708888	 UDP 49153 > 8090
0	1	0.709248	 UDP 49153 > 8090
1	5	0.709256	 UDP 49153 > 8090
3	0	0.709413	 UDP 49153 > 8090
0	1	0.709872	 UDP 49153 > 8090
1	5	0.70988	 UDP 49153 > 8090
3	0	0.709938	 UDP 49153 > 8090
2	0	0.71	 UDP 49153 > 8100
3	0	0.710463	 UDP 49153 > 8090
0	1	0.710496	 UDP 49153 > 8100
1	4	0.710504	 UDP 49153 > 8100
3	0	0.710988	 UDP 49153 > 8090
0	1	0.71112	 UDP 49153 > 8090
1	5	0.711128	 UDP 49153 > 8090
3	0	0.711513	 UDP 49153 > 8090
2	0	0.711666	 UDP 49153 > 8100
0	1	0.711744	 UDP 49153 > 8090
1	5	0.711752	 UDP 49153 > 8090
3	0	0.712038	 UDP 49153 > 8090
0	1	0.712368	 UDP 49153 > 8090
1	5	0.712376	 UDP 49153 > 8090
3	0	0.712563	 UDP 49153 > 8090
0	1	0.712992	 UDP 49153 > 8090
1	4	0.713	 UDP 49153 > 8100
3	0	0.713088	 UDP 49153 > 8090
2	0	0.713333	 UDP 49153 > 8100
3	0	0.713613	 UDP 49153 > 8090
0	1	0.713616	 UDP 49153 > 8100
1	5	0.713624	 UDP 49153 > 8090
3	0	0.714138	 UDP 49153 > 8090
0	1	0.71424	 UDP 49153 > 8090
1	5	0.714248	 UDP 49153 > 8090
3	0	0.714663	 UDP 49153 > 8090
0	1	0.714864	 UDP 49153 > 8090
1	5	0.714872	 UDP 49153 > 8090
2	0	0.715	 UDP 49153 > 8100
0	1	0.715488	 UDP 49153 > 8090
1	5	0.715496	 UDP 49153 > 8090
0	1	0.716112	 UDP 49153 > 8090
1	4	0.71612	 UDP 49153 > 8100
2	0	0.716666	 UDP 49153 > 8100
0	1	0.716736	 UDP 49153 > 8100
1	5	0.716744	 UDP 49153 > 8090
0	1	0.71736	 UDP 49153 > 8090
1	5	0.717368	 UDP 49153 > 8090
0	1	0.717984	 UDP 49153 > 8090
1	5	0.717992	 UDP 49153 > 8090
2	0	0.718333	 UDP 49153 > 8100
0	1	0.718608	 UDP 49153 > 8090
1	5	0.718616	 UDP 49153 > 8090
0	1	0.719232	 UDP 49153 > 8100
1	4	0.71924	 UDP 49153 > 8100
0	1	0.719856	 UDP 49153 > 8090
1	5	0.719864	 UDP 49153 > 8090
2	0	0.72	 UDP 49153 > 8100
0	1	0.72048	 UDP 49153 > 8090
1	5	0.720488	 UDP 49153 > 8090
0	1	0.721104	 UDP 49153 > 8090
1	5	0.721112	 UDP 49153 > 8090
2	0	0.721666	 UDP 49153 > 8100
0	1	0.721728	 UDP 49153 > 8090
1	5	0.721736	 UDP 49153 > 8090
0	1	0.722352	 UDP 49153 > 8100
1	4	0.72236	 UDP 49153 > 8100
0	1	0.722976	 UDP 49153 > 8090
1	5	0.722984	 UDP 49153 > 8090
2	0	0.723333	 UDP 49153 > 8100
0	1	0.7236	 UDP 49153 > 8090
1	5	0.723608	 UDP 49153 > 8090
0	1	0.724224	 UDP 49153 > 8090
1	5	0.724232	 UDP 49153 > 8090
0	1	0.724848	 UDP 49153 > 8090
1	4	0.724856	 UDP 49153 > 8100
2	0	0.725	 UDP 49153 > 8100
0	1	0.725472	 UDP 49153 > 8100
1	5	0.72548	 UDP 49153 > 8090
0	1	0.726096	 UDP 49153 > 8090
1	5	0.726104	 UDP 49153 > 8090
2	0	0.726666	 UDP 49153 > 8100
0	1	0.72672	 UDP 49153 > 8090
1	5	0.726728	 UDP 49153 > 8090
0	1	0.727344	 UDP 49153 > 8090
1	5	0.727352	 UDP 49153 > 8090
0	1	0.727968	 UDP 49153 > 8100
1	4	0.727976	 UDP 49153 > 8100
2	0	0.728333	 UDP 49153 > 8100
0	1	0.728592	 UDP 49153 > 8090
1	5	0.7286	 UDP 49153 > 8090
0	1	0.729216	 UDP 49153 > 8090
1	5	0.729224	 UDP 49153 > 8090
0	1	0.72984	 UDP 49153 > 8090
1	5	0.729848	 UDP 49153 > 8090
2	0	0.73	 UDP 49153 > 8100
0	1	0.730464	 UDP 49153 > 8090
1	5	0.730472	 UDP 49153 > 8090
0	1	0.731088	 UDP 49153 > 8100
1	4	0.731096	 UDP 49153 > 8100
2	0	0.731666	 UDP 49153 > 8100
0	1	0.731712	 UDP 49153 > 8090
1	5	0.73172	 UDP 49153 > 8090
0	1	0.732336	 UDP 49153 > 8090
1	5	0.732344	 UDP 49153 > 8090
0	1	0.73296	 UDP 49153 > 8090
1	5	0.732968	 UDP 49153 > 8090
2	0	0.733333	 UDP 49153 > 8100
0	1	0.733584	 UDP 49153 > 8090
1	4	0.733592	 UDP 49153 > 8100
0	1	0.734208	 UDP 49153 > 8100
1	5	0.734216	 UDP 49153 > 8090
0	1	0.734832	 UDP 49153 > 8090
1	5	0.73484	 UDP 49153 > 8090
2	0	0.735	 UDP 49153 > 8100
0	1	0.735456	 UDP 49153 > 8090
1	5	0.735464	 UDP 49153 > 8090
0	1	0.73608	 UDP 49153 > 8090
1	5	0.736088	 UDP 49153 > 8090
2	0	0.736666	 UDP 49153 > 8100
0	1	0.736704	 UDP 49153 > 8100
1	4	0.736712	 UDP 49153 > 8100
0	1	0.737328	 UDP 49153 > 8090
1	5	0.737336	 UDP 49153 > 8090
0	1	0.737952	 UDP 49153 > 8090
1	5	0.73796	 UDP 49153 > 8090
2	0	0.738333	 UDP 49153 > 8100
0	1	0.738576	 UDP 49153 > 8090
1	5	0.738584	 UDP 49153 > 8090
0	1	0.7392	 UDP 49153 > 8090
1	5	0.739208	 UDP 49153 > 8090
0	1	0.739824	 UDP 49153 > 8100
1	4	0.739832	 UDP 49153 > 8100
2	0	0.74	 UDP 49153 > 8100
0	1	0.740448	 UDP 49153 > 8090
1	5	0.740456	 UDP 49153 > 8090
0	1	0.741072	 UDP 49153 > 8090
1	5	0.74108	 UDP 49153 > 8090
2	0	0.741666	 UDP 49153 > 8100
0	1	0.741696	 UDP 49153 > 8090
1	5	0.741704	 UDP 49153 > 8090
0	1	0.74232	 UDP 49153 > 8090
1	4	0.742328	 UDP 49153 > 8100
0	1	0.742944	 UDP 49153 > 8100
1	5	0.742952	 UDP 49153 > 8090
2	0	0.743333	 UDP 49153 > 8100
0	1	0.743568	 UDP 49153 > 8090
1	5	0.743576	 UDP 49153 > 8090
0	1	0.744192	 UDP 49153 > 8090
1	5	0.7442	 UDP 49153 > 8090
0	1	0.744816	 UDP 49153 > 8090
1	5	0.744824	 UDP 49153 > 8090
2	0	0.745	 UDP 49153 > 8100
0	1	0.74544	 UDP 49153 > 8090
1	4	0.745448	 UDP 49153 > 8100
0	1	0.746064	 UDP 49153 > 8100
1	5	0.746072	 UDP 49153 > 8090
2	0	0.746666	 UDP 49153 > 8100
0	1	0.746688	 UDP 49153 > 8090
1	5	0.746696	 UDP 49153 > 8090
0	1	0.747312	 UDP 49153 > 8090
1	5	0.74732	 UDP 49153 > 8090
0	1	0.747936	 UDP 49153 > 8090
1	5	0.747944	 UDP 49153 > 8090
2	0	0.748333	 UDP 49153 > 8100
0	1	0.74856	 UDP 49153 > 8100
1	4	0.748568	 UDP 49153 > 8100
0	1	0.749184	 UDP 49153 > 8090
1	5	0.749192	 UDP 49153 > 8090
0	1	0.749808	 UDP 49153 > 8090
1	5	0.749816	 UDP 49153 > 8090
2	0	0.75	 UDP 49153 > 8100
0	1	0.750432	 UDP 49153 > 8090
1	5	0.75044	 UDP 49153 > 8090
0	1	0.751056	 UDP 49153 > 8090
1	5	0.751064	 UDP 49153 > 8090
2	0	0.751666	 UDP 49153 > 8100
0	1	0.75168	 UDP 49153 > 8100
1	4	0.751688	 UDP 49153 > 8100
0	1	0.752304	 UDP 49153 > 8090
1	5	0.752312	 UDP 49153 > 8090
0	1	0.752928	 UDP 49153 > 8090
1	5	0.752936	 UDP 49153 > 8090
2	0	0.753333	 UDP 49153 > 8100
0	1	0.753552	 UDP 49153 > 8090
1	5	0.75356	 UDP 49153 > 8090
0	1	0.754176	 UDP 49153 > 8090
1	4	0.754184	 UDP 49153 > 8100
0	1	0.7548	 UDP 49153 > 8100
1	5	0.754808	 UDP 49153 > 8090
2	0	0.755	 UDP 49153 > 8100
0	1	0.755424	 UDP 49153 > 8090
1	5	0.755432	 UDP 49153 > 8090
0	1	0.756048	 UDP 49153 > 8090
1	5	0.756056	 UDP 49153 > 8090
2	0	0.756666	 UDP 49153 > 8100
0	1	0.756672	 UDP 49153 > 8090
1	5	0.75668	 UDP 49153 > 8090
0	1	0.757296	 UDP 49153 > 8100
1	4	0.757304	 UDP 49153 > 8100
0	1	0.75792	 UDP 49153 > 8090
1	5	0.757928	 UDP 49153 > 8090
2	0	0.758333	 UDP 49153 > 8100
0	1	0.758544	 UDP 49153 > 8090
1	5	0.758552	 UDP 49153 > 8090
0	1	0.759168	 UDP 49153 > 8090
1	5	0.759176	 UDP 49153 > 8090
0	1	0.759792	 UDP 49153 > 8090
1	5	0.7598	 UDP 49153 > 8090
2	0	0.76	 UDP 49153 > 8100
0	1	0.760416	 UDP 49153 > 8100
1	4	0.760424	 UDP 49153 > 8100
0	1	0.76104	 UDP 49153 > 8090
1	5	0.761048	 UDP 49153 > 8090
0	1	0.761664	 UDP 49153 > 8090
2	0	0.761666	 UDP 49153 > 8100
1	5	0.761672	 UDP 49153 > 8090
0	1	0.762288	 UDP 49153 > 8090
1	5	0.762296	 UDP 49153 > 8090
0	1	0.762912	 UDP 49153 > 8090
1	4	0.76292	 UDP 49153 > 8100
2	0	0.763333	 UDP 49153 > 8100
0	1	0.763536	 UDP 49153 > 8100
1	5	0.763544	 UDP 49153 > 8090
0	1	0.76416	 UDP 49153 > 8090
1	5	0.764168	 UDP 49153 > 8090
0	1	0.764784	 UDP 49153 > 8090
1	5	0.764792	 UDP 49153 > 8090
2	0	0.765	 UDP 49153 > 8100
0	1	0.765408	 UDP 49153 > 8090
1	5	0.765416	 UDP 49153 > 8090
3	0	0.765713	 UDP 49153 > 8090
0	1	0.766032	 UDP 49153 > 8100
1	4	0.76604	 UDP 49153 > 8100
3	0	0.766238	 UDP 49153 > 8090
0	1	0.766656	 UDP 49153 > 8090
1	5	0.766664	 UDP 49153 > 8090
2	0	0.766666	 UDP 49153 > 8100
3	0	0.766763	 UDP 49153 > 8090
0	1	0.76728	 UDP 49153 > 8090
3	0	0.767288	 UDP 49153 > 8090
1	5	0.767288	 UDP 49153 > 8090
3	0	0.767813	 UDP 49153 > 8090
0	1	0.767904	 UDP 49153 > 8090
1	5	0.767912	 UDP 49153 > 8090
2	0	0.768333	 UDP 49153 > 8100
3	0	0.768338	 UDP 49153 > 8090
0	1	0.768528	 UDP 49153 > 8090
1	5	0.768536	 UDP 49153 > 8090
3	0	0.768863	 UDP 49153 > 8090
0	1	0.769152	 UDP 49153 > 8100
1	4	0.76916	 UDP 49153 > 8100
3	0	0.769388	 UDP 49153 > 8090
0	1	0.769776	 UDP 49153 > 8090
1	5	0.769784	 UDP 49153 > 8090
3	0	0.769913	 UDP 49153 > 8090
2	0	0.77	 UDP 49153 > 8100
0	1	0.7704	 UDP 49153 > 8090
1	5	0.770408	 UDP 49153 > 8090
3	0	0.770438	 UDP 49153 > 8090
3	0	0.770963	 UDP 49153 > 8090
0	1	0.771024	 UDP 49153 > 8090
1	5	0.771032	 UDP 49153 > 8090
3	0	0.771488	 UDP 49153 > 8090
0	1	0.771648	 UDP 49153 > 8090
1	4	0.771656	 UDP 49153 > 8100
2	0	0.771666	 UDP 49153 > 8100
3	0	0.772013	 UDP 49153 > 8090
0	1	0.772272	 UDP 49153 > 8100
1	5	0.77228	 UDP 49153 > 8090
3	0	0.772538	 UDP 49153 > 8090
0	1	0.772896	 UDP 49153 > 8090
1	5	0.772904	 UDP 49153 > 8090
3	0	0.773063	 UDP 49153 > 8090
2	0	0.773333	 UDP 49153 > 8100
0	1	0.77352	 UDP 49153 > 8090
1	5	0.773528	 UDP 49153 > 8090
3	0	0.773588	 UDP 49153 > 8090
3	0	0.774113	 UDP 49153 > 8090
0	1	0.774144	 UDP 49153 > 8090
1	5	0.774152	 UDP 49153 > 8090
3	0	0.774638	 UDP 49153 > 8090
0	1	0.774768	 UDP 49153 > 8090
1	4	0.774776	 UDP 49153 > 8100
2	0	0.775	 UDP 49153 > 8100
3	0	0.775163	 UDP 49153 > 8090
0	1	0.775392	 UDP 49153 > 8100
1	5	0.7754	 UDP 49153 > 8090
3	0	0.775688	 UDP 49153 > 8090
0	1	0.776016	 UDP 49153 > 8090
1	5	0.776024	 UDP 49153 > 8090
3	0	0.776213	 UDP 49153 > 8090
0	1	0.77664	 UDP 49153 > 8090
1	5	0.776648	 UDP 49153 > 8090
2	0	0.776666	 UDP 49153 > 8100
3	0	0.776738	 UDP 49153 > 8090
3	0	0.777263	 UDP 49153 > 8090
0	1	0.777264	 UDP 49153 > 8090
1	5	0.777272	 UDP 49153 > 8090
3	0	0.777788	 UDP 49153 > 8090
0	1	0.777888	 UDP 49153 > 8100
1	4	0.777896	 UDP 49153 > 8100
3	0	0.778313	 UDP 49153 > 8090
2	0	0.778333	 UDP 49153 > 8100
0	1	0.778512	 UDP 49153 > 8090
1	5	0.77852	 UDP 49153 > 8090
3	0	0.778838	 UDP 49153 > 8090
0	1	0.779136	 UDP 49153 > 8090
1	5	0.779144	 UDP 49153 > 8090
3	0	0.779363	 UDP 49153 > 8090
0	1	0.77976	 UDP 49153 > 8090
1	5	0.779768	 UDP 49153 > 8090
3	0	0.779888	 UDP 49153 > 8090
2	0	0.78	 UDP 49153 > 8100
0	1	0.780384	 UDP 49153 > 8090
1	5	0.780392	 UDP 49153 > 8090
3	0	0.780413	 UDP 49153 > 8090
3	0	0.780938	 UDP 49153 > 8090
0	1	0.781008	 UDP 49153 > 8100
1	4	0.781016	 UDP 49153 > 8100
3	0	0.781463	 UDP 49153 > 8090
0	1	0.781632	 UDP 49153 > 8090
1	5	0.78164	 UDP 49153 > 8090
2	0	0.781666	 UDP 49153 > 8100
3	0	0.781988	 UDP 49153 > 8090
0	1	0.782256	 UDP 49153 > 8090
1	5	0.782264	 UDP 49153 > 8090
3	0	0.782513	 UDP 49153 > 8090
0	1	0.78288	 UDP 49153 > 8090
1	5	0.782888	 UDP 49153 > 8090
3	0	0.783038	 UDP 49153 > 8090
2	0	0.783333	 UDP 49153 > 8100
0	1	0.783504	 UDP 49153 > 8090
1	4	0.783512	 UDP 49153 > 8100
3	0	0.783563	 UDP 49153 > 8090
3	0	0.784088	 UDP 49153 > 8090
0	1	0.784128	 UDP 49153 > 8100
1	5	0.784136	 UDP 49153 > 8090
3	0	0.784613	 UDP 49153 > 8090
0	1	0.784752	 UDP 49153 > 8090
1	5	0.78476	 UDP 49153 > 8090
2	0	0.785	 UDP 49153 > 8100
3	0	0.785138	 UDP 49153 > 8090
0	1	0.785376	 UDP 49153 > 8090
1	5	0.785384	 UDP 49153 > 8090
3	0	0.785663	 UDP 49153 > 8090
0	1	0.786	 UDP 49153 > 8090
1	5	0.786008	 UDP 49153 > 8090
3	0	0.786188	 UDP 49153 > 8090
0	1	0.786624	 UDP 49153 > 8100
1	4	0.786632	 UDP 49153 > 8100
2	0	0.786666	 UDP 49153 > 8100
3	0	0.786713	 UDP 49153 > 8090
3	0	0.787238	 UDP 49153 > 8090
0	1	0.787248	 UDP 49153 > 8090
1	5	0.787256	 UDP 49153 > 8090
3	0	0.787763	 UDP 49153 > 8090
0	1	0.787872	 UDP 49153 > 8090
1	5	0.78788	 UDP 49153 > 8090
3	0	0.788288	 UDP 49153 > 8090
2	0	0.788333	 UDP 49153 > 8100
0	1	0.788496	 UDP 49153 > 8090
1	5	0.788504	 UDP 49153 > 8090
3	0	0.788813	 UDP 49153 > 8090
0	1	0.78912	 UDP 49153 > 8090
1	5	0.789128	 UDP 49153 > 8090
3	0	0.789338	 UDP 49153 > 8090
0	1	0.789744	 UDP 49153 > 8100
1	4	0.789752	 UDP 49153 > 8100
3	0	0.789863	 UDP 49153 > 8090
2	0	0.79	 UDP 49153 > 8100
0	1	0.790368	 UDP 49153 > 8090
1	5	0.790376	 UDP 49153 > 8090
3	0	0.790388	 UDP 49153 > 8090
3	0	0.790913	 UDP 49153 > 8090
0	1	0.790992	 UDP 49153 > 8090
1	5	0.791	 UDP 49153 > 8090
3	0	0.791438	 UDP 49153 > 8090
0	1	0.791616	 UDP 49153 > 8090
1	5	0.791624	 UDP 49153 > 8090
2	0	0.791666	 UDP 49153 > 8100
3	0	0.791963	 UDP 49153 > 8090
0	1	0.79224	 UDP 49153 > 8090
1	4	0.792248	 UDP 49153 > 8100
3	0	0.792488	 UDP 49153 > 8090
0	1	0.792864	 UDP 49153 > 8100
1	5	0.792872	 UDP 49153 > 8090
3	0	0.793013	 UDP 49153 > 8090
2	0	0.793333	 UDP 49153 > 8100
0	1	0.793488	 UDP 49153 > 8090
1	5	0.793496	 UDP 49153 > 8090
3	0	0.793538	 UDP 49153 > 8090
3	0	0.794063	 UDP 49153 > 8090
0	1	0.794112	 UDP 49153 > 8090
1	5	0.79412	 UDP 49153 > 8090
3	0	0.794588	 UDP 49153 > 8090
0	1	0.794736	 UDP 49153 > 8090
1	5	0.794744	 UDP 49153 > 8090
2	0	0.795	 UDP 49153 > 8100
3	0	0.795113	 UDP 49153 > 8090
0	1	0.79536	 UDP 49153 > 8090
1	4	0.795368	 UDP 49153 > 8100
3	0	0.795638	 UDP 49153 > 8090
0	1	0.795984	 UDP 49153 > 8100
1	5	0.795992	 UDP 49153 > 8090
3	0	0.796163	 UDP 49153 > 8090
0	1	0.796608	 UDP 49153 > 8090
1	5	0.796616	 UDP 49153 > 8090
2	0	0.796666	 UDP 49153 > 8100
3	0	0.796688	 UDP 49153 > 8090
3	0	0.797213	 UDP 49153 > 8090
0	1	0.797232	 UDP 49153 > 8090
1	5	0.79724	 UDP 49153 > 8090
3	0	0.797738	 UDP 49153 > 8090
0	1	0.797856	 UDP 49153 > 8090
1	5	0.797864	 UDP 49153 > 8090
3	0	0.798263	 UDP 49153 > 8090
2	0	0.798333	 UDP 49153 > 8100
0	1	0.79848	 UDP 49153 > 8100
1	4	0.798488	 UDP 49153 > 8100
3	0	0.798788	 UDP 49153 > 8090
0	1	0.799104	 UDP 49153 > 8090
